"Date","Temp","Umidità","Remark"
2023/02/01 01:35:22,"18.19℃","52.62%",""
2023/02/01 01:45:22,"18.19℃","52.62%",""
2023/02/01 01:55:22,"18.19℃","52.62%",""
2023/02/01 02:05:22,"18.19℃","52.62%",""
2023/02/01 02:15:22,"18.19℃","52.62%",""
2023/02/01 02:25:22,"18.19℃","52.62%",""
2023/02/01 02:35:22,"18.19℃","52.62%",""
2023/02/01 02:45:22,"18.19℃","52.62%",""
2023/02/01 02:55:22,"18.19℃","52.62%",""
2023/02/01 03:05:22,"18.19℃","52.62%",""
2023/02/01 03:15:22,"18.19℃","52.62%",""
2023/02/01 03:25:22,"18.19℃","52.62%",""
2023/02/01 03:35:22,"18.19℃","52.62%",""
2023/02/01 03:45:22,"18.19℃","52.62%",""
2023/02/01 03:55:22,"18.19℃","52.62%",""
2023/02/01 04:05:22,"18.19℃","52.62%",""
2023/02/01 04:15:22,"18.19℃","52.62%",""
2023/02/01 04:25:22,"18.19℃","52.62%",""
2023/02/01 04:35:22,"18.19℃","52.62%",""
2023/02/01 04:45:22,"18.19℃","52.62%",""
2023/02/01 04:55:22,"18.19℃","52.62%",""
2023/02/01 05:05:22,"18.19℃","52.62%",""
2023/02/01 05:15:22,"18.19℃","52.62%",""
2023/02/01 05:25:22,"18.19℃","52.62%",""
2023/02/01 05:35:22,"18.19℃","52.62%",""
2023/02/01 05:45:22,"18.19℃","52.62%",""
2023/02/01 05:55:22,"18.19℃","52.62%",""
2023/02/01 06:05:22,"18.19℃","52.62%",""
2023/02/01 06:15:22,"18.19℃","52.62%",""
2023/02/01 06:25:22,"18.19℃","52.62%",""
2023/02/01 06:35:22,"18.19℃","52.62%",""
2023/02/01 06:45:22,"18.19℃","52.62%",""
2023/02/01 06:55:22,"18.19℃","52.62%",""
2023/02/01 07:05:22,"18.19℃","52.62%",""
2023/02/01 07:15:22,"18.19℃","52.62%",""
2023/02/01 07:25:22,"18.19℃","52.62%",""
2023/02/01 07:35:22,"18.19℃","52.62%",""
2023/02/01 07:45:22,"18.19℃","52.62%",""
2023/02/01 07:55:22,"18.19℃","52.62%",""
2023/02/01 08:05:22,"18.19℃","52.62%",""
2023/02/01 08:15:22,"18.19℃","52.62%",""
2023/02/01 08:25:22,"18.19℃","52.62%",""
2023/02/01 08:35:22,"18.19℃","52.62%",""
2023/02/01 08:45:22,"18.19℃","52.62%",""
2023/02/01 08:55:22,"18.19℃","52.62%",""
2023/02/01 09:05:22,"18.19℃","52.62%",""
2023/02/01 09:15:22,"18.19℃","52.62%",""
2023/02/01 09:25:22,"18.19℃","52.62%",""
2023/02/01 09:35:22,"18.19℃","52.62%",""
2023/02/01 09:45:22,"18.19℃","52.62%",""
2023/02/01 09:55:22,"18.19℃","52.62%",""
2023/02/01 10:05:22,"18.19℃","52.62%",""
2023/02/01 10:15:22,"18.19℃","52.62%",""
2023/02/01 10:25:22,"18.19℃","52.62%",""
2023/02/01 10:35:22,"18.19℃","52.62%",""
2023/02/01 10:45:22,"18.19℃","52.62%",""
2023/02/01 10:55:22,"18.19℃","52.62%",""
2023/02/01 11:05:22,"18.19℃","52.62%",""
2023/02/01 11:15:22,"18.19℃","52.62%",""
2023/02/01 11:25:22,"18.19℃","52.62%",""
2023/02/01 11:35:22,"18.19℃","52.62%",""
2023/02/01 11:45:22,"18.19℃","52.62%",""
2023/02/01 11:55:22,"18.19℃","52.62%",""
2023/02/01 12:05:22,"18.19℃","52.62%",""
2023/02/01 12:15:22,"18.19℃","52.62%",""
2023/02/01 12:25:22,"18.19℃","52.62%",""
2023/02/01 12:35:22,"18.19℃","52.62%",""
2023/02/01 12:45:22,"18.19℃","52.62%",""
2023/02/01 12:55:22,"18.19℃","52.62%",""
2023/02/01 13:05:22,"18.19℃","52.62%",""
2023/02/01 13:15:22,"18.19℃","52.62%",""
2023/02/01 13:25:22,"18.19℃","52.62%",""
2023/02/01 13:35:22,"18.19℃","52.62%",""
2023/02/01 13:45:22,"18.19℃","52.62%",""
2023/02/01 13:55:22,"18.19℃","52.62%",""
2023/02/01 14:05:22,"18.19℃","52.62%",""
2023/02/01 14:15:22,"18.19℃","52.62%",""
2023/02/01 14:25:22,"18.19℃","52.62%",""
2023/02/01 14:35:22,"18.19℃","52.62%",""
2023/02/01 14:45:22,"18.19℃","52.62%",""
2023/02/01 14:55:22,"18.19℃","52.62%",""
2023/02/01 15:05:22,"18.19℃","52.62%",""
2023/02/01 15:15:22,"18.19℃","52.62%",""
2023/02/01 15:25:22,"18.19℃","52.62%",""
2023/02/01 15:35:22,"18.19℃","52.62%",""
2023/02/01 15:45:22,"18.19℃","52.62%",""
2023/02/01 15:55:22,"18.19℃","52.62%",""
2023/02/01 16:05:22,"18.19℃","52.62%",""
2023/02/01 16:15:22,"18.19℃","52.62%",""
2023/02/01 16:25:22,"18.19℃","52.62%",""
2023/02/01 16:35:22,"18.19℃","52.62%",""
2023/02/01 16:45:22,"18.19℃","52.62%",""
2023/02/01 16:55:22,"18.19℃","52.62%",""
2023/02/01 17:05:22,"18.19℃","52.62%",""
2023/02/01 17:15:22,"18.19℃","52.62%",""
2023/02/01 17:25:22,"18.19℃","52.62%",""
2023/02/01 17:35:22,"18.19℃","52.62%",""
2023/02/01 17:45:22,"18.19℃","52.62%",""
2023/02/01 17:55:22,"18.19℃","52.62%",""
2023/02/01 18:05:22,"18.19℃","52.62%",""
2023/02/01 18:15:22,"18.19℃","52.62%",""
2023/02/01 18:25:22,"18.19℃","52.62%",""
2023/02/01 18:35:22,"18.19℃","52.62%",""
2023/02/01 18:45:22,"18.19℃","52.62%",""
2023/02/01 18:55:22,"18.19℃","52.62%",""
2023/02/01 19:05:22,"18.19℃","52.62%",""
2023/02/01 19:15:22,"18.19℃","52.62%",""
2023/02/01 19:25:22,"18.19℃","52.62%",""
2023/02/01 19:35:22,"18.19℃","52.62%",""
2023/02/01 19:45:22,"18.19℃","52.62%",""
2023/02/01 19:55:22,"18.19℃","52.62%",""
2023/02/01 20:05:22,"18.19℃","52.62%",""
2023/02/01 20:15:22,"18.19℃","52.62%",""
2023/02/01 20:25:22,"18.19℃","52.62%",""
2023/02/01 20:35:22,"18.19℃","52.62%",""
2023/02/01 20:45:22,"18.19℃","52.62%",""
2023/02/01 20:55:22,"18.19℃","52.62%",""
2023/02/01 21:05:22,"18.19℃","52.62%",""
2023/02/01 21:15:22,"18.19℃","52.62%",""
2023/02/01 21:25:22,"18.19℃","52.62%",""
2023/02/01 21:35:22,"18.19℃","52.62%",""
2023/02/01 21:45:22,"18.19℃","52.62%",""
2023/02/01 21:55:22,"18.19℃","52.62%",""
2023/02/01 22:05:22,"18.19℃","52.62%",""
2023/02/01 22:15:22,"18.19℃","52.62%",""
2023/02/01 22:25:22,"18.19℃","52.62%",""
2023/02/01 22:35:22,"18.19℃","52.62%",""
2023/02/01 22:45:22,"18.19℃","52.62%",""
2023/02/01 22:55:22,"18.19℃","52.62%",""
2023/02/01 23:05:22,"18.19℃","52.62%",""
2023/02/01 23:15:22,"18.19℃","52.62%",""
2023/02/01 23:25:22,"18.19℃","52.62%",""
2023/02/01 23:35:22,"18.19℃","52.62%",""
2023/02/01 23:45:22,"18.19℃","52.62%",""
2023/02/01 23:55:22,"18.19℃","52.62%",""
2023/02/02 00:05:22,"18.19℃","52.62%",""
2023/02/02 00:15:22,"18.19℃","52.62%",""
2023/02/02 00:25:22,"18.19℃","52.62%",""
2023/02/02 00:35:22,"18.19℃","52.62%",""
2023/02/02 00:45:22,"18.19℃","52.62%",""
2023/02/02 00:55:22,"18.19℃","52.62%",""
2023/02/02 01:05:22,"18.19℃","52.62%",""
2023/02/02 01:15:22,"18.19℃","52.62%",""
2023/02/02 01:25:22,"18.19℃","52.62%",""
2023/02/02 01:35:22,"18.19℃","52.62%",""
2023/02/02 01:45:22,"18.19℃","52.62%",""
2023/02/02 01:55:22,"18.19℃","52.62%",""
2023/02/02 02:05:22,"18.19℃","52.62%",""
2023/02/02 02:15:22,"18.19℃","52.62%",""
2023/02/02 02:25:22,"18.19℃","52.62%",""
2023/02/02 02:35:22,"18.19℃","52.62%",""
2023/02/02 02:45:22,"18.19℃","52.62%",""
2023/02/02 02:55:22,"18.19℃","52.62%",""
2023/02/02 03:05:22,"18.19℃","52.62%",""
2023/02/02 03:15:22,"18.19℃","52.62%",""
2023/02/02 03:25:22,"18.19℃","52.62%",""
2023/02/02 03:35:22,"18.19℃","52.62%",""
2023/02/02 03:45:22,"18.19℃","52.62%",""
2023/02/02 03:55:22,"18.19℃","52.62%",""
2023/02/02 04:05:22,"18.19℃","52.62%",""
2023/02/02 04:15:22,"18.19℃","52.62%",""
2023/02/02 04:25:22,"18.19℃","52.62%",""
2023/02/02 04:35:22,"18.19℃","52.62%",""
2023/02/02 04:45:22,"18.19℃","52.62%",""
2023/02/02 04:55:22,"18.19℃","52.62%",""
2023/02/02 05:05:22,"18.19℃","52.62%",""
2023/02/02 05:15:22,"18.19℃","52.62%",""
2023/02/02 05:25:22,"18.19℃","52.62%",""
2023/02/02 05:35:22,"18.19℃","52.62%",""
2023/02/02 05:45:22,"18.19℃","52.62%",""
2023/02/02 05:55:22,"18.19℃","52.62%",""
2023/02/02 06:05:22,"18.19℃","52.62%",""
2023/02/02 06:15:22,"18.19℃","52.62%",""
2023/02/02 06:25:22,"18.19℃","52.62%",""
2023/02/02 06:35:22,"18.19℃","52.62%",""
2023/02/02 06:45:22,"18.19℃","52.62%",""
2023/02/02 06:55:22,"18.19℃","52.62%",""
2023/02/02 07:05:22,"18.19℃","52.62%",""
2023/02/02 07:15:22,"18.19℃","52.62%",""
2023/02/02 07:25:22,"18.19℃","52.62%",""
2023/02/02 07:35:22,"18.19℃","52.62%",""
2023/02/02 07:45:22,"18.19℃","52.62%",""
2023/02/02 07:55:22,"18.19℃","52.62%",""
2023/02/02 08:05:22,"18.19℃","52.62%",""
2023/02/02 08:15:22,"18.19℃","52.62%",""
2023/02/02 08:25:22,"18.19℃","52.62%",""
2023/02/02 08:35:22,"18.19℃","52.62%",""
2023/02/02 08:45:22,"18.19℃","52.62%",""
2023/02/02 08:55:22,"18.19℃","52.62%",""
2023/02/02 09:05:22,"18.19℃","52.62%",""
2023/02/02 09:15:22,"18.19℃","52.62%",""
2023/02/02 09:25:22,"18.19℃","52.62%",""
2023/02/02 09:35:22,"18.19℃","52.62%",""
2023/02/02 09:45:22,"18.19℃","52.62%",""
2023/02/02 09:55:22,"18.19℃","52.62%",""
2023/02/02 10:05:22,"18.19℃","52.62%",""
2023/02/02 10:15:22,"18.19℃","52.62%",""
2023/02/02 10:25:22,"18.19℃","52.62%",""
2023/02/02 10:35:22,"18.19℃","52.62%",""
2023/02/02 10:45:22,"18.19℃","52.62%",""
2023/02/02 10:55:22,"18.19℃","52.62%",""
2023/02/02 11:05:22,"18.19℃","52.62%",""
2023/02/02 11:15:22,"18.19℃","52.62%",""
2023/02/02 11:25:22,"18.19℃","52.62%",""
2023/02/02 11:35:22,"18.19℃","52.62%",""
2023/02/02 11:45:22,"18.19℃","52.62%",""
2023/02/02 11:55:22,"18.19℃","52.62%",""
2023/02/02 12:05:22,"18.19℃","52.62%",""
2023/02/02 12:15:22,"18.19℃","52.62%",""
2023/02/02 12:25:22,"18.19℃","52.62%",""
2023/02/02 12:35:22,"18.19℃","52.62%",""
2023/02/02 12:45:22,"18.19℃","52.62%",""
2023/02/02 12:55:22,"18.19℃","52.62%",""
2023/02/02 13:05:22,"18.19℃","52.62%",""
2023/02/02 13:15:22,"18.19℃","52.62%",""
2023/02/02 13:25:22,"18.19℃","52.62%",""
2023/02/02 13:35:22,"18.19℃","52.62%",""
2023/02/02 13:45:22,"18.19℃","52.62%",""
2023/02/02 13:55:22,"18.19℃","52.62%",""
2023/02/02 14:05:22,"18.19℃","52.62%",""
2023/02/02 14:15:22,"18.19℃","52.62%",""
2023/02/02 14:25:22,"18.19℃","52.62%",""
2023/02/02 14:35:22,"18.19℃","52.62%",""
2023/02/02 14:45:22,"18.19℃","52.62%",""
2023/02/02 14:55:22,"18.19℃","52.62%",""
2023/02/02 15:05:22,"18.19℃","52.62%",""
2023/02/02 15:15:22,"18.19℃","52.62%",""
2023/02/02 15:25:22,"18.19℃","52.62%",""
2023/02/02 15:35:22,"18.19℃","52.62%",""
2023/02/02 15:45:22,"18.19℃","52.62%",""
2023/02/02 15:55:22,"18.19℃","52.62%",""
2023/02/02 16:05:22,"18.19℃","52.62%",""
2023/02/02 16:15:22,"18.19℃","52.62%",""
2023/02/02 16:25:22,"18.19℃","52.62%",""
2023/02/02 16:35:22,"18.19℃","52.62%",""
2023/02/02 16:45:22,"18.19℃","52.62%",""
2023/02/02 16:55:22,"18.19℃","52.62%",""
2023/02/02 17:05:22,"18.19℃","52.62%",""
2023/02/02 17:15:22,"18.19℃","52.62%",""
2023/02/02 17:25:22,"18.19℃","52.62%",""
2023/02/02 17:35:22,"18.19℃","52.62%",""
2023/02/02 17:45:22,"18.19℃","52.62%",""
2023/02/02 17:55:22,"18.19℃","52.62%",""
2023/02/02 18:05:22,"18.19℃","52.62%",""
2023/02/02 18:15:22,"18.19℃","52.62%",""
2023/02/02 18:25:22,"18.19℃","52.62%",""
2023/02/02 18:35:22,"18.19℃","52.62%",""
2023/02/02 18:45:22,"18.19℃","52.62%",""
2023/02/02 18:55:22,"18.19℃","52.62%",""
2023/02/02 19:05:22,"18.19℃","52.62%",""
2023/02/02 19:15:22,"18.19℃","52.62%",""
2023/02/02 19:25:22,"18.19℃","52.62%",""
2023/02/02 19:35:22,"18.19℃","52.62%",""
2023/02/02 19:45:22,"18.19℃","52.62%",""
2023/02/02 19:55:22,"18.19℃","52.62%",""
2023/02/02 20:05:22,"18.19℃","52.62%",""
2023/02/02 20:15:22,"18.19℃","52.62%",""
2023/02/02 20:25:22,"18.19℃","52.62%",""
2023/02/02 20:35:22,"18.19℃","52.62%",""
2023/02/02 20:45:22,"18.19℃","52.62%",""
2023/02/02 20:55:22,"18.19℃","52.62%",""
2023/02/02 21:05:22,"18.19℃","52.62%",""
2023/02/02 21:15:22,"18.19℃","52.62%",""
2023/02/02 21:25:22,"18.19℃","52.62%",""
2023/02/02 21:35:22,"18.19℃","52.62%",""
2023/02/02 21:45:22,"18.19℃","52.62%",""
2023/02/02 21:55:22,"18.19℃","52.62%",""
2023/02/02 22:05:22,"18.19℃","52.62%",""
2023/02/02 22:15:22,"18.19℃","52.62%",""
2023/02/02 22:25:22,"18.19℃","52.62%",""
2023/02/02 22:35:22,"18.19℃","52.62%",""
2023/02/02 22:45:22,"18.19℃","52.62%",""
2023/02/02 22:55:22,"18.19℃","52.62%",""
2023/02/02 23:05:22,"18.19℃","52.62%",""
2023/02/02 23:15:22,"18.19℃","52.62%",""
2023/02/02 23:25:22,"18.19℃","52.62%",""
2023/02/02 23:35:22,"18.19℃","52.62%",""
2023/02/02 23:45:22,"18.19℃","52.62%",""
2023/02/02 23:55:22,"18.19℃","52.62%",""
2023/02/03 00:05:22,"18.19℃","52.62%",""
2023/02/03 00:15:22,"18.19℃","52.62%",""
2023/02/03 00:25:22,"18.19℃","52.62%",""
2023/02/03 00:35:22,"18.19℃","52.62%",""
2023/02/03 00:45:22,"18.19℃","52.62%",""
2023/02/03 00:55:22,"18.19℃","52.62%",""
2023/02/03 01:05:22,"18.19℃","52.62%",""
2023/02/03 01:15:22,"18.19℃","52.62%",""
2023/02/03 01:25:22,"18.19℃","52.62%",""
2023/02/03 01:35:22,"18.19℃","52.62%",""
2023/02/03 01:45:22,"18.19℃","52.62%",""
2023/02/03 01:55:22,"18.19℃","52.62%",""
2023/02/03 02:05:22,"18.19℃","52.62%",""
2023/02/03 02:15:22,"18.19℃","52.62%",""
2023/02/03 02:25:22,"18.19℃","52.62%",""
2023/02/03 02:35:22,"18.19℃","52.62%",""
2023/02/03 02:45:22,"18.19℃","52.62%",""
2023/02/03 02:55:22,"18.19℃","52.62%",""
2023/02/03 03:05:22,"18.19℃","52.62%",""
2023/02/03 03:15:22,"18.19℃","52.62%",""
2023/02/03 03:25:22,"18.19℃","52.62%",""
2023/02/03 03:35:22,"18.19℃","52.62%",""
2023/02/03 03:45:22,"18.19℃","52.62%",""
2023/02/03 03:55:22,"18.19℃","52.62%",""
2023/02/03 04:05:22,"18.19℃","52.62%",""
2023/02/03 04:15:22,"18.19℃","52.62%",""
2023/02/03 04:25:22,"18.19℃","52.62%",""
2023/02/03 04:35:22,"18.19℃","52.62%",""
2023/02/03 04:45:22,"18.19℃","52.62%",""
2023/02/03 04:55:22,"18.19℃","52.62%",""
2023/02/03 05:05:22,"18.19℃","52.62%",""
2023/02/03 05:15:22,"18.19℃","52.62%",""
2023/02/03 05:25:22,"18.19℃","52.62%",""
2023/02/03 05:35:22,"18.19℃","52.62%",""
2023/02/03 05:45:22,"18.19℃","52.62%",""
2023/02/03 05:55:22,"18.19℃","52.62%",""
2023/02/03 06:05:22,"18.19℃","52.62%",""
2023/02/03 06:15:22,"18.19℃","52.62%",""
2023/02/03 06:25:22,"18.19℃","52.62%",""
2023/02/03 06:35:22,"18.19℃","52.62%",""
2023/02/03 06:45:22,"18.19℃","52.62%",""
2023/02/03 06:55:22,"18.19℃","52.62%",""
2023/02/03 07:05:22,"18.19℃","52.62%",""
2023/02/03 07:15:22,"18.19℃","52.62%",""
2023/02/03 07:25:22,"18.19℃","52.62%",""
2023/02/03 07:35:22,"18.19℃","52.62%",""
2023/02/03 07:45:22,"18.19℃","52.62%",""
2023/02/03 07:55:22,"18.19℃","52.62%",""
2023/02/03 08:05:22,"18.19℃","52.62%",""
2023/02/03 08:15:22,"18.19℃","52.62%",""
2023/02/03 08:25:22,"18.19℃","52.62%",""
2023/02/03 08:35:22,"18.19℃","52.62%",""
2023/02/03 08:45:22,"18.19℃","52.62%",""
2023/02/03 08:55:22,"18.19℃","52.62%",""
2023/02/03 09:05:22,"18.19℃","52.62%",""
2023/02/03 09:15:22,"18.19℃","52.62%",""
2023/02/03 09:25:22,"18.19℃","52.62%",""
2023/02/03 09:35:22,"18.19℃","52.62%",""
2023/02/03 09:45:22,"18.19℃","52.62%",""
2023/02/03 09:55:22,"18.19℃","52.62%",""
2023/02/03 10:05:22,"18.19℃","52.62%",""
2023/02/03 10:15:22,"18.19℃","52.62%",""
2023/02/03 10:25:22,"18.19℃","52.62%",""
2023/02/03 10:35:22,"18.19℃","52.62%",""
2023/02/03 10:45:22,"18.19℃","52.62%",""
2023/02/03 10:55:22,"18.19℃","52.62%",""
2023/02/03 11:05:22,"18.19℃","52.62%",""
2023/02/03 11:15:22,"18.19℃","52.62%",""
2023/02/03 11:25:22,"18.19℃","52.62%",""
2023/02/03 11:35:22,"18.19℃","52.62%",""
2023/02/03 11:45:22,"18.19℃","52.62%",""
2023/02/03 11:55:22,"18.19℃","52.62%",""
2023/02/03 12:05:22,"18.19℃","52.62%",""
2023/02/03 12:15:22,"18.19℃","52.62%",""
2023/02/03 12:25:22,"18.19℃","52.62%",""
2023/02/03 12:35:22,"18.19℃","52.62%",""
2023/02/03 12:45:22,"18.19℃","52.62%",""
2023/02/03 12:55:22,"18.19℃","52.62%",""
2023/02/03 13:05:22,"18.19℃","52.62%",""
2023/02/03 13:15:22,"18.19℃","52.62%",""
2023/02/03 13:25:22,"18.19℃","52.62%",""
2023/02/03 13:35:22,"18.19℃","52.62%",""
2023/02/03 13:45:22,"18.19℃","52.62%",""
2023/02/03 13:55:22,"18.19℃","52.62%",""
2023/02/03 14:05:22,"18.19℃","52.62%",""
2023/02/03 14:15:22,"18.19℃","52.62%",""
2023/02/03 14:25:22,"18.19℃","52.62%",""
2023/02/03 14:35:22,"18.19℃","52.62%",""
2023/02/03 14:45:22,"18.19℃","52.62%",""
2023/02/03 14:55:22,"18.19℃","52.62%",""
2023/02/03 15:05:22,"18.19℃","52.62%",""
2023/02/03 15:15:22,"18.19℃","52.62%",""
2023/02/03 15:25:22,"18.19℃","52.62%",""
2023/02/03 15:35:22,"18.19℃","52.62%",""
2023/02/03 15:45:22,"18.19℃","52.62%",""
2023/02/03 15:55:22,"18.19℃","52.62%",""
2023/02/03 16:05:22,"18.19℃","52.62%",""
2023/02/03 16:15:22,"18.19℃","52.62%",""
2023/02/03 16:25:22,"18.19℃","52.62%",""
2023/02/03 16:35:22,"18.19℃","52.62%",""
2023/02/03 16:45:22,"18.19℃","52.62%",""
2023/02/03 16:55:22,"18.19℃","52.62%",""
2023/02/03 17:05:22,"18.19℃","52.62%",""
2023/02/03 17:15:22,"18.19℃","52.62%",""
2023/02/03 17:25:22,"18.19℃","52.62%",""
2023/02/03 17:35:22,"18.19℃","52.62%",""
2023/02/03 17:45:22,"18.19℃","52.62%",""
2023/02/03 17:55:22,"18.19℃","52.62%",""
2023/02/03 18:05:22,"18.19℃","52.62%",""
2023/02/03 18:15:22,"18.19℃","52.62%",""
2023/02/03 18:25:22,"18.19℃","52.62%",""
2023/02/03 18:35:22,"18.19℃","52.62%",""
2023/02/03 18:45:22,"18.19℃","52.62%",""
2023/02/03 18:55:22,"18.19℃","52.62%",""
2023/02/03 19:05:22,"18.19℃","52.62%",""
2023/02/03 19:15:22,"18.19℃","52.62%",""
2023/02/03 19:25:22,"18.19℃","52.62%",""
2023/02/03 19:35:22,"18.19℃","52.62%",""
2023/02/03 19:45:22,"18.19℃","52.62%",""
2023/02/03 19:55:22,"18.19℃","52.62%",""
2023/02/03 20:05:22,"18.19℃","52.62%",""
2023/02/03 20:15:22,"18.19℃","52.62%",""
2023/02/03 20:25:22,"18.19℃","52.62%",""
2023/02/03 20:35:22,"18.19℃","52.62%",""
2023/02/03 20:45:22,"18.19℃","52.62%",""
2023/02/03 20:55:22,"18.19℃","52.62%",""
2023/02/03 21:05:22,"18.19℃","52.62%",""
2023/02/03 21:15:22,"18.19℃","52.62%",""
2023/02/03 21:25:22,"18.19℃","52.62%",""
2023/02/03 21:35:22,"18.19℃","52.62%",""
2023/02/03 21:45:22,"18.19℃","52.62%",""
2023/02/03 21:55:22,"18.19℃","52.62%",""
2023/02/03 22:05:22,"18.19℃","52.62%",""
2023/02/03 22:15:22,"18.19℃","52.62%",""
2023/02/03 22:25:22,"18.19℃","52.62%",""
2023/02/03 22:35:22,"18.19℃","52.62%",""
2023/02/03 22:45:22,"18.19℃","52.62%",""
2023/02/03 22:55:22,"18.19℃","52.62%",""
2023/02/03 23:05:22,"18.19℃","52.62%",""
2023/02/03 23:15:22,"18.19℃","52.62%",""
2023/02/03 23:25:22,"18.19℃","52.62%",""
2023/02/03 23:35:22,"18.19℃","52.62%",""
2023/02/03 23:45:22,"18.19℃","52.62%",""
2023/02/03 23:55:22,"18.19℃","52.62%",""
2023/02/04 00:05:22,"18.19℃","52.62%",""
2023/02/04 00:15:22,"18.19℃","52.62%",""
2023/02/04 00:25:22,"18.19℃","52.62%",""
2023/02/04 00:35:22,"18.19℃","52.62%",""
2023/02/04 00:45:22,"18.19℃","52.62%",""
2023/02/04 00:55:22,"18.19℃","52.62%",""
2023/02/04 01:05:22,"18.19℃","52.62%",""
2023/02/04 01:15:22,"18.19℃","52.62%",""
2023/02/04 01:25:22,"18.19℃","52.62%",""
2023/02/04 01:35:22,"18.19℃","52.62%",""
2023/02/04 01:45:22,"18.19℃","52.62%",""
2023/02/04 01:55:22,"18.19℃","52.62%",""
2023/02/04 02:05:22,"18.19℃","52.62%",""
2023/02/04 02:15:22,"18.19℃","52.62%",""
2023/02/04 02:25:22,"18.19℃","52.62%",""
2023/02/04 02:35:22,"18.19℃","52.62%",""
2023/02/04 02:45:22,"18.19℃","52.62%",""
2023/02/04 02:55:22,"18.19℃","52.62%",""
2023/02/04 03:05:22,"18.19℃","52.62%",""
2023/02/04 03:15:22,"18.19℃","52.62%",""
2023/02/04 03:25:22,"18.19℃","52.62%",""
2023/02/04 03:35:22,"18.19℃","52.62%",""
2023/02/04 03:45:22,"18.19℃","52.62%",""
2023/02/04 03:55:22,"18.19℃","52.62%",""
2023/02/04 04:05:22,"18.19℃","52.62%",""
2023/02/04 04:15:22,"18.19℃","52.62%",""
2023/02/04 04:25:22,"18.19℃","52.62%",""
2023/02/04 04:35:22,"18.19℃","52.62%",""
2023/02/04 04:45:22,"18.19℃","52.62%",""
